# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intERoll, yaw, y, intELane
0.015000000000000006,1.135373612593782,-6.42567382074504e-06,-2.0170015244029483e-05,-0.0004834446115903691,-0.0028886922877079274,4.220745596624841e-07
0.016000000000000007,1.1267569556362822,-6.89326470992762e-06,-2.3290999152345355e-05,-0.0004674428334539379,-0.0030143464255218085,3.6254179927903497e-07
0.017000000000000008,1.1180928376344175,-7.363533675225343e-06,-2.6475308765733318e-05,-0.0004701132380991289,-0.003066309057832579,3.106142860116314e-07
0.01800000000000001,1.1097057006033904,-7.830897108698872e-06,-2.971754868677405e-05,-0.00046718645291738315,-0.0031188539735243683,2.602326229250761e-07
0.01900000000000001,1.1016396449217458,-8.29278860287797e-06,-3.3009551352019326e-05,-0.00046167290077071013,-0.0031690839439704,2.0596191459110118e-07
0.02000000000000001,1.093612412515022,-8.750512507772469e-06,-3.63420674354309e-05,-0.0004574696922710202,-0.0032083859724350706,1.5002792511279159e-07
0.02100000000000001,1.0855372060108024,-9.205048814773784e-06,-3.970767165339483e-05,-0.0004542532068355987,-0.0032389632621209015,9.411464534469915e-08
0.022000000000000013,1.0774186865631012,-9.656763515353291e-06,-4.310045928528872e-05,-0.0004514055037157811,-0.003263435220450059,3.872419727377542e-08
0.023000000000000013,1.069284755281989,-1.0105709231214008e-05,-4.651542895525879e-05,-0.0004486103390027476,-0.0032832642238749244,-1.624414387255807e-08
0.024000000000000014,1.0611591908073559,-1.0551830715295451e-05,-4.9948134316319314e-05,-0.0004457583969035255,-0.003299172763876535,-7.108734605274594e-08
0.025000000000000015,1.053055715282236,-1.0995050563797238e-05,-5.339453479591328e-05,-0.0004428268726661174,-0.0033115709214365952,-1.2612867258145459e-07
0.026000000000000016,1.044980012193002,-1.1435295757404085e-05,-5.685093381789832e-05,-0.0004398198389625249,-0.003320759376816369,-1.81666317011473e-07
0.027000000000000017,1.036933314625079,-1.1872503141593306e-05,-6.0313946738313115e-05,-0.0004367469753778758,-0.003326999900864802,-2.379642148574849e-07
0.028000000000000018,1.0289151990013532,-1.230661928058625e-05,-6.378047723975684e-05,-0.00043361787122234196,-0.003330534043231551,-2.9525382445563364e-07
0.02900000000000002,1.020925117464388,-1.2737599413688422e-05,-6.724769621151857e-05,-0.00043044110979681725,-0.0033315866958460736,-3.5373738755802953e-07
0.03000000000000002,1.0129629536171456,-1.3165406544436318e-05,-7.071302195305104e-05,-0.00042722439734990035,-0.003330366723347841,-4.1359070893461823e-07
0.03100000000000002,1.0050290460859492,-1.3590010734550109e-05,-7.417410163080352e-05,-0.00042397476602088857,-0.003327067574713365,-4.749654041223466e-07
0.03200000000000002,0.9971240257493399,-1.4011388527344436e-05,-7.762879402193906e-05,-0.0004206987009541369,-0.0033218681756484315,-5.37990816481087e-07
0.03300000000000002,2.4686408675035474,-1.3943407666104802e-05,-8.77882446064139e-05,6.941898208031032e-05,-0.0034523886866323883,-6.759838081864308e-07
0.03400000000000002,2.220271316614528,-1.380596219757154e-05,-8.721580594549651e-05,0.0001403347862952737,-0.002648752000081953,-9.94528050347303e-07
0.035000000000000024,2.210741329523494,-1.3685856209660655e-05,-8.696722331723707e-05,0.000122178368067007,-0.002541153305964244,-1.267405644677782e-06
0.036000000000000025,2.2433660937729436,-1.3559750410050391e-05,-8.822319165850108e-05,0.00012783235000282835,-0.0024787791169787105,-1.548590753297634e-06
0.037000000000000026,2.2657745229395907,-1.341976746165559e-05,-9.007808137994551e-05,0.000141463499541719,-0.002297981090399616,-1.862348189353608e-06
0.03800000000000003,2.27488854361701,-1.3266257255485895e-05,-9.181969715307057e-05,0.00015466130971421164,-0.002050786782663033,-2.2097272917936913e-06
0.03900000000000003,2.2768083416110296,-1.3100642862383422e-05,-9.325801283502087e-05,0.00016633518819842393,-0.0017987632814996986,-2.586385930062281e-06
0.04000000000000003,2.2759635627085304,-1.2923502320078209e-05,-9.440990009669058e-05,0.0001773479048296826,-0.0015630046271238628,-2.9894799237708208e-06
0.04100000000000003,2.2743401664600364,-1.273498892611063e-05,-9.530753348599685e-05,0.00018813466680842975,-0.0013440010840475472,-3.4174825700171384e-06
0.04200000000000003,2.2726156047010875,-1.253528189695839e-05,-9.596780186351146e-05,0.00019867557135279466,-0.0011390677443057554,-3.86905298911446e-06
0.04300000000000003,2.2709711116013436,-1.2324657773933434e-05,-9.640303270135861e-05,0.00020887946596629255,-0.0009465980802186952,-4.342718884509035e-06
0.04400000000000003,2.2694363197642247,-1.2103428668963615e-05,-9.66260135458065e-05,0.0002187171385750914,-0.000765598316137331,-4.8369762121085e-06
0.04500000000000003,2.2679987665292116,-1.187189884864777e-05,-9.664945734655886e-05,0.00022820227476391558,-0.0005951689292082234,-5.350392555591136e-06
0.046000000000000034,2.2666350835060474,-1.1630352955870554e-05,-9.64851610872948e-05,0.000237359691113087,-0.00043444211198821395,-5.88163812183403e-06
0.047000000000000035,2.265322727884646,-1.137905636425263e-05,-9.614390158130773e-05,0.0002462133076666845,-0.0002826178597648098,-6.429483061139083e-06
0.048000000000000036,2.264045664080901,-1.1118257392440423e-05,-9.563557247982926e-05,0.0002547843727114216,-0.00013896901388592533,-6.9927885551842266e-06
0.04900000000000004,2.262795694780973,-1.0848189247514507e-05,-9.496928665598217e-05,0.000263091785223231,-2.8309980832663898e-06,-7.570498486630056e-06
0.05000000000000004,2.261570733696108,-1.056907163390304e-05,-9.41534379687077e-05,0.00027115247229881316,0.00012640558102151937,-8.161632034256244e-06
0.05100000000000004,2.2603719841268615,-1.0281112067146834e-05,-9.319575589906107e-05,0.00027898172310067426,0.000249298914217589,-8.765277064658222e-06
0.05200000000000004,2.259201564653941,-9.984506943347312e-06,-9.210336082244267e-05,0.00028659346714976535,0.00036635947104806743,-9.380584275783003e-06
0.05300000000000004,2.258061188518462,-9.6794424575239e-06,-9.088281667224932e-05,0.00029400045583761607,0.0004780538057156758,-1.0006761959182167e-05
0.05400000000000004,2.256951778787915,-9.366095449413269e-06,-8.954017901253123e-05,0.0003012143630993986,0.0005848083697135347,-1.06430712280942e-05
0.05500000000000004,2.2558736136151896,-9.044634211096373e-06,-8.80810386342297e-05,0.0003082458495493778,0.0006870130387745079,-1.1288821617534034e-05
0.05600000000000004,2.2548266300907063,-8.715219259038433e-06,-8.651056128961512e-05,0.00031510462160254637,0.0007850242853927414,-1.1943367018470878e-05
0.057000000000000044,2.2538106747047215,-8.378004061791158e-06,-8.483352403299519e-05,0.0003217994968001146,0.0008791680288868422,-1.260610193213122e-05
0.058000000000000045,2.252825636253766,-8.03313571674743e-06,-8.305434847855578e-05,0.00032833847335505596,0.0009697422120561048,-1.327645803169459e-05
0.059000000000000045,2.251871481283085,-7.680755573264153e-06,-8.117713127909168e-05,0.0003347288002459549,0.0010570191423049597,-1.3953901014600864e-05
0.060000000000000046,2.250948237706609,-7.320999804640435e-06,-7.920567204323062e-05,0.0003409770429948747,0.0011412476325925536,-1.4637927723617165e-05
0.06100000000000005,2.2500559645055476,-6.953999932797393e-06,-7.714349893184716e-05,0.00034708914400302014,0.0012226549615758718,-1.5328063514028658e-05
0.06200000000000005,2.2491947276543214,-6.579883310212791e-06,-7.499389211751931e-05,0.0003530704769368447,0.001301448672152041,-1.6023859844881848e-05
0.06300000000000004,2.248364587682812,-6.1987735635350425e-06,-7.275990528022261e-05,0.0003589258954549712,0.0013778182207268132,-1.67248920738519e-05
0.06400000000000004,2.2475655964950896,-5.810791002139052e-06,-7.044438530623934e-05,0.00036465977755094597,0.001451936487655054,-1.7430757437905634e-05
0.06500000000000004,2.24679779896357,-5.416052994815359e-06,-6.804999034216122e-05,0.0003702760657041227,0.0015239611606022853,-1.814107320349038e-05
0.06600000000000004,2.246061235743857,-5.0146743170080785e-06,-6.55792063460943e-05,0.00037577830370372363,0.0015940360007954536,-1.885547497194903e-05
0.06700000000000005,2.2453559454820944,-4.606767470598058e-06,-6.30343622497527e-05,0.00038116967064820835,0.0016622920022561864,-1.9573615127401798e-05
0.06800000000000005,2.2446819659406585,-4.192442978778646e-06,-6.041764386644458e-05,0.0003864530116829181,0.001728848452954179,-2.0295161414626336e-05
0.06900000000000005,2.2440393342819505,-3.7718096572887385e-06,-5.773110663643236e-05,0.0003916308667918644,0.0017938139064856153,-2.1019795636689816e-05
0.07000000000000005,2.243428086921001,-3.3449748644146608e-06,-5.4976687318025326e-05,0.0003967054966141151,0.0018572870724083126,-2.174721246167762e-05
0.07100000000000005,2.242848259265052,-2.912044730948533e-06,-5.2156214706116784e-05,0.00040167890652850394,0.0019193576316462633,-2.2477118329835132e-05
0.07200000000000005,2.2422998855089302,-2.473124371860878e-06,-4.927141945899008e-05,0.00040655286852348617,0.0019801069838702506,-2.3209230452399037e-05
0.07300000000000005,2.2417829985285387,-2.0283180811041465e-06,-4.632394311599411e-05,0.00041132894122831483,0.002039608932038022,-2.3943275894495398e-05
0.07400000000000005,2.2140595703911528,-2.2147466223510474e-06,-4.475657755776366e-05,-0.00018278291216930766,0.0029629642528817553,-2.3865707586472802e-05
0.07500000000000005,2.327747289360026,-2.4094032441084173e-06,-4.8074144702562826e-05,-0.00019942715589942067,0.002450984070992468,-2.3964476780004867e-05
0.07600000000000005,2.554153742284785,-2.6463423594508778e-06,-5.1444176016443124e-05,-0.000250176201080015,0.0024356076302867818,-2.4232645813839575e-05
0.07700000000000005,2.8336042939710913,-2.9543841162617277e-06,-5.172758445566044e-05,-0.0003278557076062274,0.0024457750443916708,-2.4628174190828972e-05
0.07800000000000006,3.125953783701043,-3.3177561673514337e-06,-4.957275917656117e-05,-0.00038929681972019636,0.0021285544248924758,-2.5141780790481713e-05
0.07900000000000006,3.3787152350922343,-3.7066706306993854e-06,-4.4883458019404234e-05,-0.00042009900885313443,0.0015519971432937899,-2.5758930215614094e-05
0.08000000000000006,3.5694691493099877,-4.093218874494077e-06,-3.906999386222592e-05,-0.0004216315540035191,0.0007407204604206088,-2.645610084878146e-05
0.08100000000000006,3.69803840700599,-4.456742963637329e-06,-3.395431276837795e-05,-0.0004013297648428173,-0.00015538931294690849,-2.721329626063716e-05
0.08200000000000006,3.7594973207337605,-4.783698572042512e-06,-3.0273354756202455e-05,-0.000366212741770564,-0.0009497979530597316,-2.8007579582671778e-05
0.08300000000000006,3.7666920919627613,-5.0758532874684935e-06,-2.894666934134276e-05,-0.00033136595723280335,-0.0015524870275022374,-2.8809751550893535e-05
0.08400000000000006,3.7532659862654287,-5.391166719578052e-06,-2.9630957519593412e-05,-0.0003510937451444711,-0.001836532991014028,-2.9549888848147775e-05
0.08500000000000006,3.740087342050312,-5.720783208590705e-06,-3.098356521536304e-05,-0.0003631749944949175,-0.001972564369958113,-3.0251636442865497e-05
0.08600000000000006,3.7327065985156693,-6.056377892610721e-06,-3.2467717020776763e-05,-0.0003676428705055875,-0.002069622459599024,-3.092899598209934e-05
0.08700000000000006,3.7302728359055135,-6.393400948094537e-06,-3.4049172139814046e-05,-0.00036790030438231357,-0.0021651771811557544,-3.158859227923813e-05
0.08800000000000006,3.7304950194782656,-6.729378410599995e-06,-3.574725021432937e-05,-0.00036590036886429057,-0.0022570245640287858,-3.223469057351858e-05
0.08900000000000007,3.731603251826423,-7.0631123241975836e-06,-3.7551691571335185e-05,-0.0003628374602594385,-0.002339800560198872,-3.286994887867533e-05
0.09000000000000007,3.732708821346946,-7.39404091545079e-06,-3.944501895816478e-05,-0.0003592948257755797,-0.002412389599174611,-3.349595322055831e-05
0.09100000000000007,3.7335546752062085,-7.721818178242773e-06,-4.141395004462778e-05,-0.0003554646708558327,-0.002475506712305097,-3.4113813768937534e-05
0.09200000000000007,3.7341820744503345,-8.046149292362644e-06,-4.344825319479219e-05,-0.000351389505016318,-0.0025299825761366185,-3.472447699637078e-05
0.09300000000000007,3.7347060147740923,-8.36676025547275e-06,-4.553875399674449e-05,-0.0003470853979447229,-0.002576486923963806,-3.532880941183037e-05
0.09400000000000007,3.735215689180307,-8.68340170759328e-06,-4.767685766625185e-05,-0.00034257261063688646,-0.002615610492501822,-3.592760448877995e-05
0.09500000000000007,3.7357546332346088,-8.995852466172887e-06,-4.985459265586806e-05,-0.00033787498499385384,-0.0026479066236307905,-3.652158180638254e-05
0.09600000000000007,3.736333837300498,-9.303919458758085e-06,-5.206462226146947e-05,-0.0003330165297701684,-0.002673894211999697,-3.7111389762550554e-05
0.09700000000000007,3.736949599070689,-9.607436241442002e-06,-5.4300200115315213e-05,-0.0003280200825374696,-0.0026940577997808103,-3.7697609728451995e-05
0.09800000000000007,3.7375953073348165,-9.906261229257425e-06,-5.655512343318675e-05,-0.0003229070247125841,-0.0027088504132536627,-3.828076029530016e-05
0.09900000000000007,3.7382663262399363,-1.0200275927701026e-05,-5.8823696233853226e-05,-0.00031769726942535353,-0.002718696361473475,-3.886130141677871e-05
0.10000000000000007,3.738960643390873,-1.0489383246972514e-05,-6.11006975181476e-05,-0.00031240932621588225,-0.002723993182452704,-3.9439638401520924e-05
0.10100000000000008,3.7396779228391464,-1.0773505933411007e-05,-6.33813512272633e-05,-0.00030706039751698163,-0.0027251131775520056,-4.001612568640995e-05
0.10200000000000008,3.740418474768268,-1.1052585121359237e-05,-6.566129763279568e-05,-0.0003016664784488653,-0.0027224048538380015,-4.059107035873905e-05
0.10300000000000008,3.741182651024931,-1.1326578992749222e-05,-6.793656635758053e-05,-0.00029624244579455286,-0.002716194329522691,-4.11647354370258e-05
0.10400000000000008,3.741970640263356,-1.1595461529129994e-05,-7.020355103832538e-05,-0.0002908021338672586,-0.0027067866817651488,-4.1737342935867384e-05
0.10500000000000008,3.7427824789024164,-1.1859221344652538e-05,-7.2458985534356e-05,-0.0002853584006113884,-0.0026944672226956994,-4.2309076738035445e-05
0.10600000000000008,3.7436181245523827,-1.211786059208148e-05,-7.469992158389642e-05,-0.0002799231870314596,-0.002679502702071467,-4.2880085291397943e-05
0.10700000000000008,3.7444775156335313,-1.2371393936679176e-05,-7.692370782156249e-05,-0.00027450757240378855,-0.002662142438075744,-4.345048414297926e-05
0.10800000000000008,3.7453605992113017,-1.2619847593553892e-05,-7.9127970076158e-05,-0.00026912182589108164,-0.0026426193803906007,-4.402035832032561e-05
0.10900000000000008,3.7462673357257272,-1.286325842571967e-05,-8.131059287117538e-05,-0.00026377545610884064,-0.002621151108054656,-4.458976456788475e-05
0.11000000000000008,3.7471976939805556,-1.310167309888638e-05,-8.346970205532697e-05,-0.0002584772574343269,-0.0025979407681901885,-4.515873344694846e-05
0.11100000000000008,3.74815164525188,-1.3335147290236799e-05,-8.560364849498537e-05,-0.00025323535422999406,-0.0025731779578427733,-4.5727271306355573e-05
0.11200000000000009,3.7491291598672363,-1.3563744947504749e-05,-8.771099276527706e-05,-0.0002480572420430844,-0.0025470395538232113,-4.629536213189635e-05
0.11300000000000009,3.750130206250813,-1.3787537595998375e-05,-8.979049078021321e-05,-0.00024294982703901166,-0.0025196904923434358,-4.68629692810282e-05
0.11400000000000009,3.7511547512932704,-1.4006603689653894e-05,-9.184108030620048e-05,-0.00023791946212328098,-0.002491284503350882,-4.743003711063953e-05
0.11500000000000009,3.75220276103653,-1.42210280042989e-05,-9.386186830595175e-05,-0.00023297198174923123,-0.0024619647998636975,-4.799649250351391e-05
0.11600000000000009,3.7532742011666125,-1.4430901069854196e-05,-9.585211906340345e-05,-0.00022811273397385206,-0.0024318647269588084,-4.856224630015841e-05
0.11700000000000009,3.7543690372148557,-1.463631863944966e-05,-9.781124304269598e-05,-0.0002233466109430946,-0.002401108371361549,-4.912719464135711e-05
0.11800000000000009,3.755487234562149,-1.4837381192992143e-05,-9.973878643728574e-05,-0.00021867807735771627,-0.002369811134793102,-4.969122022703205e-05
0.11900000000000009,3.756628758366384,-1.5034193473114913e-05,-0.00010163442136769383,-0.00021411119726927935,-0.0023380802726779156,-5.025419349628239e-05
0.12000000000000009,3.7577935734949985,-1.5226864051606849e-05,-0.00010349793668888499,-0.00020964965935375422,-0.002306015400423309,-5.0815973733312054e-05
0.1210000000000001,3.758981644487767,-1.5415504924150492e-05,-0.00010532922937065296,-0.0002052968003787245,-0.0022737089696126655,-5.1376410104017556e-05
0.1220000000000001,3.7601929355509505,-1.5600231132061705e-05,-0.000107128296416347,-0.0002010556276781399,-0.0022412467148041878,-5.193534262688155e-05
0.1230000000000001,3.7614274105676855,-1.5781160408901907e-05,-0.00010889522728762779,-0.00019692883982507805,-0.0022087080741189616,-5.249260308267564e-05
0.1240000000000001,3.7626850331112083,-1.5958412850743113e-05,-0.00011063019680456454,-0.00019291884636220104,-0.002176166583859364,-5.30480158662886e-05
0.12500000000000008,3.76396576645882,-1.6132110608434064e-05,-0.00011233345849239574,-0.00018902778615706662,-0.002143690249571385,-5.3601398784376686e-05
0.12600000000000008,3.7652695735991135,-1.630237760057959e-05,-0.0001140053383478778,-0.0001852575447191341,-0.002111341894474986,-5.415256380202224e-05
0.12700000000000009,3.7665964172381834,-1.646933924588935e-05,-0.00011564622899980891,-0.0001816097704116823,-0.002079179486904132,-5.470131774158691e-05
0.12800000000000009,3.7679462598054094,-1.6633122213725117e-05,-0.00011725658423977133,-0.0001780858897097266,-0.002047256447713385,-5.5247462936556136e-05
0.1290000000000001,3.7693190634554092,-1.679385419175466e-05,-0.0001188369139006019,-0.00017468712157208901,-0.0020156219390366887,-5.579079784311109e-05
0.1300000000000001,3.7707147900745306,-1.695166366940893e-05,-0.00012038777906150629,-0.00017141449070758505,-0.0019843211357163143,-5.633111761221651e-05
0.1310000000000001,3.7721334012843704,-1.7106679736590858e-05,-0.00012190978755974115,-0.00016826884045563565,-0.0019533954795709647,-5.686821462414055e-05
0.1320000000000001,3.7735748584474136,-1.725903189606017e-05,-0.0001234035897904043,-0.00016525084427684083,-0.0019228829190540708,-5.7401878988388526e-05
0.1330000000000001,3.775039122672346,-1.7408849889299782e-05,-0.00012486987477646128,-0.00016236101718593993,-0.001892818133272287,-5.793189901043878e-05
0.1340000000000001,3.776526154818825,-1.7556263534458286e-05,-0.00012630936649271572,-0.00015959972594037892,-0.001863232743145636,-5.845806162790411e-05
0.1350000000000001,3.778035915502903,-1.7701402576006546e-05,-0.0001277228204280122,-0.00015696719899071322,-0.001834155508964749,-5.898015281752527e-05
0.1360000000000001,3.7795683651024374,-1.7844396545037045e-05,-0.00012911102037117223,-0.00015446353549617285,-0.001805612516391753,-5.949795797517639e-05
0.1370000000000001,3.781123463761834,-1.7985374629831746e-05,-0.00013047477540680628,-0.00015208871407601765,-0.0017776273505388017,-6.0011262270207314e-05
0.1380000000000001,3.7827011713968828,-1.8124465555799327e-05,-0.00013181491710821832,-0.0001498426007766981,-0.0017502212596554867,-6.051985097590339e-05
0.1390000000000001,3.7843014477007806,-1.8261797474327016e-05,-0.000133132296915167,-0.00014772495668584077,-0.001723413308627934,-6.102350977747633e-05
0.1400000000000001,3.785924252148359,-1.8397497859991033e-05,-0.00013442778368512253,-0.0001457354450838575,-0.0016972205229027026,-6.152202505888014e-05
0.1410000000000001,3.787569544000887,-1.8531693415388127e-05,-0.00013570226140733,-0.0001438736379513766,-0.0016716580237668445,-6.20151841699442e-05
0.1420000000000001,3.7892372823124982,-1.8664509983451712e-05,-0.0001369566270695264,-0.00014213902241839768,-0.0016467391548869695,-6.250277567479378e-05
0.1430000000000001,3.7909274259334045,-1.8796072466397284e-05,-0.00013819178866797068,-0.00014053100644016386,-0.001622475601400805,-6.298458958294661e-05
0.1440000000000001,3.792639933516927,-1.8926504751156187e-05,-0.00013940866335178362,-0.000139048924401307,-0.001598877501292436,-6.346041756399246e-05
0.1450000000000001,3.79437476352197,-1.9055929640738382e-05,-0.00014060817569334208,-0.0001376920422284454,-0.0015759535499828127,-6.393005314689981e-05
0.1460000000000001,3.796131874220479,-1.9184468791099084e-05,-0.00014179125607683508,-0.00013645956214268498,-0.0015537110984912795,-6.439329190503039e-05
0.1470000000000001,3.797911223701314,-1.931224265333818e-05,-0.00014295883919761477,-0.00013535062729485076,-0.0015321562451636808,-6.484993162749347e-05
0.1480000000000001,3.799712769874167,-1.9439370420677392e-05,-0.00014411186266545246,-0.00013436432590524552,-0.0015112939220688823,-6.529977247797833e-05
0.1490000000000001,3.80153647047663,-1.9565969980087783e-05,-0.00014525126570517802,-0.00013349969532171828,-0.0014911279755869989,-6.574261714155419e-05
0.1500000000000001,3.8033822830772785,-1.9692157868040184e-05,-0.00014637798794864235,-0.00013275572560257515,-0.001471661242357977,-6.617827096049954e-05
0.1510000000000001,3.805250165081667,-1.9818049230378853e-05,-0.00014749296831219845,-0.0001321313631383996,-0.0014528956199971197,-6.660654205951092e-05
0.1520000000000001,3.807140073735816,-1.9943757785884368e-05,-0.00014859714395441925,-0.00013162551388408797,-0.0014348321336995569,-6.702724146116131e-05
0.1530000000000001,3.8090519661331093,-2.0069395793228416e-05,-0.00014969144930894191,-0.00013123704633169936,-0.001417470998598022,-6.744018319222812e-05
0.1540000000000001,3.8109857992167093,-2.0195074021209632e-05,-0.00015077681518772872,-0.00013096479440610496,-0.0014008116780291763,-6.784518438134733e-05
0.1550000000000001,3.812941529786409,-2.0320901722132203e-05,-0.00015185416795022075,-0.00013080756025541127,-0.0013848529381370776,-6.824206534853884e-05
0.1560000000000001,3.8149191145014476,-2.0446986607834422e-05,-0.00015292442873436122,-0.00013076411658136493,-0.001369592899220414,-6.863064968725618e-05
0.1570000000000001,3.8169185098872007,-2.057343482849607e-05,-0.00015398851274541205,-0.00013083320912457525,-0.0013550290835443336,-6.901076433926733e-05
0.1580000000000001,3.818939672338112,-2.0700350953861863e-05,-0.00015504732859897844,-0.00013101355881449818,-0.0013411584602152815,-6.938223966285045e-05
0.1590000000000001,3.8209825581231365,-2.082783795670813e-05,-0.0001561017777147772,-0.00013130386377201034,-0.001327977487280905,-6.974490949482391e-05
0.16000000000000011,3.8230471233904373,-2.0955997198569106e-05,-0.00015715275375787022,-0.0001317028013501759,-0.0013154821509641916,-7.009861120668565e-05
0.16100000000000012,3.8251333241715852,-2.1084928417425323e-05,-0.0001582011421243767,-0.0001322090298983512,-0.0013036680024038922,-7.044318575518024e-05
0.16200000000000012,3.8272411163864253,-2.1214729717134107e-05,-0.00015924781946881754,-0.000132821190329128,-0.0012925301923339355,-7.077847772794659e-05
0.16300000000000012,3.829370455847266,-2.1345497558745944e-05,-0.00016029365327033943,-0.0001335379078429174,-0.0012820635029555502,-7.11043353841044e-05
0.16400000000000012,3.8315212982639824,-2.147732675347526e-05,-0.00016133950143539294,-0.00013435779344148142,-0.001272262378179023,-7.142061069039646e-05
0.16500000000000012,3.83369359924692,-2.1610310456894474e-05,-0.0001623862119345451,-0.00013527944502687603,-0.0012631209520643037,-7.172715935331021e-05
0.16600000000000012,3.8358873143133954,-2.174454016496357e-05,-0.00016343462247103187,-0.00013630144912260694,-0.0012546330745674458,-7.202384084680477e-05
0.16700000000000012,3.838102398890734,-2.1880105710935323e-05,-0.0001644855601792899,-0.00013742238165548724,-0.0012467923368067377,-7.231051843678518e-05
0.16800000000000012,3.840338808320062,-2.2017095263770836e-05,-0.00016553984135119718,-0.00013864080937893756,-0.001239592093588212,-7.258705920176232e-05
0.16900000000000012,3.8425964978625746,-2.215559532757653e-05,-0.0001665982711884666,-0.00013995529082273496,-0.001233025485104954,-7.285333405038191e-05
0.17000000000000012,3.8448754227019437,-2.2295690742051125e-05,-0.00016766164357935037,-0.00014136437724148178,-0.0012270854570445913,-7.31092177359285e-05
0.17100000000000012,3.8471755379489547,-2.2437464684009057e-05,-0.00016873074089809317,-0.00014286661363913198,-0.0012217647792165474,-7.335458886786853e-05
0.17200000000000013,3.849496798646326,-2.25809986696547e-05,-0.00016980633382563371,-0.00014446053947830815,-0.0012170560631977662,-7.358932992082368e-05
0.17300000000000013,3.851839159771924,-2.272637255794027e-05,-0.0001708891811901495,-0.0001461446897304806,-0.0012129517784811685,-7.381332724088286e-05
0.17400000000000013,3.854202576243603,-2.287366455443719e-05,-0.00017198002982618445,-0.00014791759536500693,-0.001209444267989306,-7.402647104973729e-05
0.17500000000000013,3.8565870029227534,-2.302295121614227e-05,-0.00017307961445102142,-0.00014977778426624957,-0.0012065257620291353,-7.422865544641159e-05
0.17600000000000013,3.8589923946183387,-2.3174307456738985e-05,-0.0001741886575572698,-0.0001517237816790096,-0.001204188391891746,-7.441977840719959e-05
0.17700000000000013,3.8614187060911576,-2.3327806552728558e-05,-0.00017530786932042576,-0.00015375411107407028,-0.0012024242017767898,-7.459974178330823e-05
0.17800000000000013,3.8638658920571345,-2.3483520149908373e-05,-0.00017643794752058932,-0.00015586729449847437,-0.0012012251607421223,-7.476845129701168e-05
0.17900000000000013,3.8663339071918443,-2.3641518270563943e-05,-0.00017757957747723248,-0.00015806185329704007,-0.0012005831731865895,-7.492581653590538e-05
0.18000000000000013,3.868822706134299,-2.380186932096263e-05,-0.00017873343199621922,-0.00016033630842751995,-0.001200490089048671,-7.507175094572528e-05
0.18100000000000013,3.6368575924257436,-2.3709778237743488e-05,-0.00017990029385249183,9.216353213398296e-05,-0.0012298041900118324,-7.52185313107474e-05
0.18200000000000013,3.450199879342976,-2.3280346623555732e-05,-0.00018105615204535428,0.00042982472967914684,-0.0014966914385406392,-7.579762311959014e-05
0.18300000000000013,3.300704584021051,-2.2827968382251147e-05,-0.00018196552803450774,0.0004528162619676158,-0.0011385330912272989,-7.643147253994518e-05
0.18400000000000014,3.2158008258054767,-2.2410737295943757e-05,-0.00018238542200365587,0.0004175656922179996,-0.0006775678032731139,-7.70156212567805e-05
0.18500000000000014,3.1820042446131303,-2.2020734697159094e-05,-0.00018238400567882068,0.000390201086706285,-0.0002711907685895278,-7.75429420127954e-05
